Time,Type,DutNo,PinNo,Result,ErrorCode,Final X,Final Y,Graph Final X,Graph Final Y, Xsd, Ysd, Xma, Yma, Xsds, Ysds, ProbeLotNo
2026-01-12 00:03:56.6297,537,28,1,0,0.92,-0.20,-0.92,0.20,0.984786192806365,0.804620414484004,-0.0992500010877847,0.373502000980079,0.630979691182945,0.635100110181786,HIES 250600529 
2026-01-12 00:04:04.9425,537,29,1,0,-0.73,-0.41,0.73,0.41,0.984780213331918,0.804606858853238,-0.0855000011622905,0.366617000941187,0.641351645388324,0.632834507976187,HIES 250600529 
2026-01-12 00:04:12.9760,537,30,1,0,0.23,0.08,-0.23,-0.08,0.98476120020612,0.804591736293355,-0.0731250012293457,0.366617000941187,0.632387894247703,0.632834507976187,HIES 250600529 
2026-01-12 00:04:20.8828,537,31,1,0,-1.69,-1.03,1.69,1.03,0.984805360217393,0.804596930182696,-0.0360000014305114,0.379010001011192,0.678832357807191,0.639527192479466,HIES 250600529 
2026-01-12 00:04:31.5203,538,18,1,0,-0.04,-0.54,0.04,0.54,0.98478628489749,0.804585915166699,-0.0208750015124678,0.387272001057863,0.671981220519862,0.638939874188632,HIES 250600529 
2026-01-12 00:04:39.7064,538,19,1,0,-0.04,-0.96,0.04,0.96,0.984767210685469,0.804588094214009,-0.00850000157952301,0.376256000995636,0.667344032470262,0.624095536808561,HIES 250600529 
2026-01-12 00:04:47.7120,538,20,1,0,0.64,-1.44,-0.64,1.44,0.984753975818412,0.804616234927291,-0.0318750014528631,0.380387001018971,0.668715240800459,0.630402875525452,HIES 250600529 
2026-01-12 00:04:57.2096,538,21,1,0,0.57,0.08,-0.57,-0.08,0.984739305747552,0.804601116302807,-0.0291250014677643,0.344585000816732,0.666188560630824,0.603881622542808,HIES 250600529 
2026-01-12 00:05:05.0516,538,22,1,0,0.30,1.18,-0.30,-1.18,0.984720787175081,0.804625174090186,-0.0442500013858079,0.317045000661164,0.663576762875259,0.640156921976769,HIES 250600529 
2026-01-12 00:05:14.1224,538,23,1,0,-0.66,-1.23,0.66,1.23,0.984712648852749,0.80464078984341,-0.0208750015124678,0.340454000793397,0.667464426615328,0.651709533674613,HIES 250600529 
2026-01-12 00:05:22.0551,538,24,1,0,0.37,1.04,-0.37,-1.04,0.984694810823158,0.804656694142243,-0.0456250013783573,0.325307000707835,0.6568773751233,0.674405347131389,HIES 250600529 
2026-01-12 00:05:30.7918,538,25,1,0,0.78,0.56,-0.78,-0.56,0.984685018418867,0.804651394268878,-0.0717500012367963,0.285374000482261,0.659633227850566,0.666325736513326,HIES 250600529 
2026-01-12 00:05:42.4486,538,26,1,0,-0.73,-0.34,0.73,0.34,0.98467904330468,0.804636922316632,-0.0607500012964009,0.286751000490039,0.668289604258501,0.666361306173732,HIES 250600529 
2026-01-12 00:05:50.4751,538,27,1,0,-0.32,-1.30,0.32,1.30,0.984662942271764,0.804656475974386,-0.0483750013634561,0.29501300053671,0.669472514945785,0.676258428818219,HIES 250600529 
2026-01-12 00:05:58.4428,538,28,1,0,0.78,-1.30,-0.78,1.30,0.984653152548728,0.804676024822301,-0.0690000012516974,0.328061000723392,0.675817741739832,0.684219373825418,HIES 250600529 
2026-01-12 00:06:09.3546,538,29,1,0,-0.18,-0.34,0.18,0.34,0.984635192619385,0.804661552836585,-0.0566250013187527,0.336323000770062,0.674620734704207,0.681787454763225,HIES 250600529 
2026-01-12 00:06:17.2724,538,30,1,0,-0.18,-0.20,0.18,0.20,0.984617233664241,0.804645938355433,-0.0580000013113021,0.32943800073117,0.674064208793182,0.681391030687527,HIES 250600529 
2026-01-12 00:06:25.3797,538,31,1,0,-2.17,0.08,2.17,-0.08,0.984700342458316,0.804630825371597,-0.0277500014752148,0.306029000598937,0.73674342149602,0.674759510309271,HIES 250600529 
2026-01-12 00:06:35.9774,539,18,1,0,0.51,-0.13,-0.51,0.13,0.984684435842686,0.804614989501628,-0.0428750013932584,0.306029000598937,0.738646361401879,0.674759510309271,HIES 250600529 
2026-01-12 00:06:43.9919,539,19,1,0,-0.46,-0.06,0.46,0.06,0.984670954104209,0.804599163568436,-0.0277500014752148,0.296390000544488,0.740965540055709,0.674730003811419,HIES 250600529 
2026-01-12 00:06:52.0534,539,20,1,0,-0.11,-1.03,0.11,1.03,0.984652349961656,0.80460434601015,-0.0470000013709067,0.33770000077784,0.724383613366132,0.654618330663992,HIES 250600529 
2026-01-12 00:07:00.0520,539,21,1,0,-0.46,-0.13,0.46,0.13,0.9846388694722,0.804588512479104,-0.0236250014975666,0.328061000723392,0.721382447100979,0.654040215400983,HIES 250600529 
2026-01-12 00:07:07.9279,539,22,1,0,0.64,-0.06,-0.64,0.06,0.984625648678433,0.804572689006327,-0.0648750012740491,0.319799000676721,0.696256605262321,0.654735630076786,HIES 250600529 
2026-01-12 00:07:16.6665,539,23,1,0,0.37,-0.27,-0.37,0.27,0.984607822828304,0.804557535766421,-0.0607500012964008,0.328061000723392,0.693828865631133,0.651425798631897,HIES 250600529 
2026-01-12 00:07:24.6033,539,24,1,0,1.33,0.76,-1.33,-0.76,0.98461935969268,0.804559936299775,-0.0827500011771916,0.289505000505596,0.715972411790195,0.657832840403985,HIES 250600529 
2026-01-12 00:07:32.7066,539,25,1,0,-0.59,-2.54,0.59,2.54,0.984609256921286,0.804690065366958,-0.0745000012218951,0.310160000622272,0.721323475883961,0.709923301416355,HIES 250600529 
2026-01-12 00:07:41.3824,539,26,1,0,0.99,-0.61,-0.99,0.61,0.98460605004992,0.804680668089551,-0.0868750011548399,0.3211760006845,0.731501288328376,0.710265093414691,HIES 250600529 
2026-01-12 00:07:50.0043,539,27,1,0,0.16,-1.10,-0.16,1.10,0.984586759969029,0.804689080272576,-0.0731250012293457,0.336323000770062,0.723444717966139,0.718483980303698,HIES 250600529 
2026-01-12 00:07:58.1351,539,28,1,0,1.54,0.56,-1.54,-0.56,0.984609407137475,0.804683790903542,-0.0923750011250375,0.301898000575602,0.748900533814024,0.719242312534769,HIES 250600529 
2026-01-12 00:08:07.3006,539,29,1,0,1.40,-0.75,-1.40,0.75,0.984624450950769,0.804678321337391,-0.113000001013279,0.315668000653386,0.770127663814571,0.721111646938795,HIES 250600529 
2026-01-12 00:08:15.2712,539,30,1,0,0.78,0.35,-0.78,-0.35,0.984614666178772,0.804667433174504,-0.117125000990927,0.310160000622272,0.773137687703262,0.725118319752195,HIES 250600529 
2026-01-12 00:08:23.7396,539,31,1,0,-2.11,-1.30,2.11,1.30,0.984691608016598,0.804686956436864,-0.0868750011548399,0.330815000738948,0.828002344921282,0.738237687999022,HIES 250600529 
2026-01-12 00:08:34.4888,540,18,1,0,0.03,0.08,-0.03,-0.08,0.984672288275425,0.804671853139932,-0.0635000012814998,0.333569000754505,0.812782023571377,0.736458173568936,HIES 250600529 
2026-01-12 00:08:42.5981,540,19,1,0,-0.04,-0.82,0.04,0.82,0.984653237539762,0.804668694608949,-0.0635000012814998,0.325307000707835,0.812782023571377,0.728599578642769,HIES 250600529 
2026-01-12 00:08:50.7633,540,20,1,0,0.57,-0.54,-0.57,0.54,0.984638585424902,0.80465768321056,-0.077250001206994,0.332192000746727,0.815499037579345,0.729009346058175,HIES 250600529 
2026-01-12 00:08:58.8636,540,21,1,0,-0.04,0.42,0.04,-0.42,0.984619536939863,0.804648433591958,-0.0497500013560056,0.314291000645607,0.795691479556425,0.736226417749756,HIES 250600529 
2026-01-12 00:09:06.9450,540,22,1,0,0.23,0.21,-0.23,-0.21,0.984600552701943,0.804634977582325,-0.0387500014156102,0.301898000575602,0.78927874084435,0.739775873274349,HIES 250600529 
2026-01-12 00:09:16.3628,540,23,1,0,-0.11,-0.06,0.11,0.06,0.984581963471508,0.80461916283859,-0.0428750013932585,0.317045000661164,0.787937384185298,0.726848642148852,HIES 250600529 
2026-01-12 00:09:24.2148,540,24,1,0,0.44,-1.10,-0.44,1.10,0.984565014414468,0.804627570866651,-0.0387500014156102,0.340454000793397,0.785316412865831,0.732657178664351,HIES 250600529 
2026-01-12 00:09:32.3321,540,25,1,0,-0.39,-0.89,0.39,0.89,0.984550146311772,0.804626955641637,-0.0538750013336538,0.362486000917852,0.769519823791194,0.732242978909017,HIES 250600529 
2026-01-12 00:09:40.2240,540,26,1,0,-0.87,-0.68,0.87,0.68,0.984549066189165,0.804619407639757,-0.0291250014677643,0.362486000917852,0.778838885168979,0.732242978909017,HIES 250600529 
2026-01-12 00:09:50.0357,540,27,1,0,0.78,-0.96,-0.78,0.96,0.984539290587453,0.804621565144997,-0.0483750013634562,0.36386300092563,0.78526946581556,0.733294847285842,HIES 250600529 
2026-01-12 00:09:58.0892,540,28,1,0,0.64,0.83,-0.64,-0.83,0.984526079861271,0.804626999625707,-0.0525000013411044,0.33770000077784,0.787840200023729,0.751947919864109,HIES 250600529 
2026-01-12 00:10:06.7690,540,29,1,0,0.16,-0.06,-0.16,0.06,0.984506803331336,0.804611188938878,-0.0703750012442469,0.339077000785619,0.779954732040525,0.751379078760714,HIES 250600529 
2026-01-12 00:10:14.6020,540,30,1,0,0.51,-1.37,-0.51,1.37,0.984490915454269,0.80463486361756,-0.0703750012442469,0.394157001096755,0.779954732040525,0.723507044067213,HIES 250600529 
2026-01-12 00:10:23.0903,540,31,1,0,-1.28,-1.58,1.28,1.58,0.984509028779632,0.804672421396974,-0.0593750013038515,0.409304001182317,0.794917689938418,0.73999626814634,HIES 250600529 
2026-01-12 00:10:33.9442,541,18,1,0,-0.18,1.52,0.18,-1.52,0.984491093550933,0.804720872946063,-0.0470000013709067,0.374879000987857,0.793750231919419,0.787447781579424,HIES 250600529 
2026-01-12 00:10:42.6619,541,19,1,0,0.64,0.42,-0.64,-0.42,0.984477887193584,0.804711628450681,-0.0428750013932585,0.367994000948965,0.790093947806139,0.79284116231793,HIES 250600529 
2026-01-12 00:10:50.5428,541,20,1,0,-0.04,0.28,0.04,-0.28,0.984458851552857,0.804699348660537,-0.0483750013634562,0.358355000894516,0.788513044525539,0.797739495584034,HIES 250600529 
2026-01-12 00:10:58.6631,541,21,1,0,0.23,-0.27,-0.23,0.27,0.984439880401222,0.804684206174273,-0.0621250012889503,0.343208000808954,0.78558239315614,0.792085068110811,HIES 250600529 
2026-01-12 00:11:07.3010,541,22,1,0,0.99,-1.10,-0.99,1.10,0.984436679948722,0.804692601906849,-0.0635000012814998,0.361109000910073,0.787139159097929,0.798732412436466,HIES 250600529 
2026-01-12 00:11:15.4133,541,23,1,0,0.03,-1.30,-0.03,1.30,0.98441737975762,0.80471209668944,-0.0786250011995434,0.379010001011193,0.778945687483701,0.809507374767735,HIES 250600529 
2026-01-12 00:11:23.3371,541,24,1,0,0.16,-0.54,-0.16,0.54,0.984398112179912,0.804701088191643,-0.0772500012069939,0.391403001081198,0.77873570993502,0.807195713258023,HIES 250600529 
2026-01-12 00:11:31.9929,541,25,1,0,1.40,-0.89,-1.40,0.89,0.984413152473143,0.804700463940143,-0.139125000871718,0.388649001065641,0.758198735091971,0.805257784113153,HIES 250600529 
2026-01-12 00:11:40.0245,541,26,1,0,0.37,0.28,-0.37,-0.28,0.984395350693086,0.80468818968564,-0.147375000827014,0.3721250009723,0.758408166419391,0.81035602258753,HIES 250600529 
2026-01-12 00:11:48.5387,541,27,1,0,-0.11,-2.47,0.11,2.47,0.984376779438071,0.804809985469963,-0.146000000834465,0.402419001143425,0.758815643789664,0.858547081945134,HIES 250600529 
2026-01-12 00:11:56.2401,541,28,1,0,1.06,0.14,-1.06,-0.14,0.984376145860422,0.804795602933922,-0.154250000789761,0.370748000964522,0.76638705536744,0.848866618048308,HIES 250600529 
2026-01-12 00:12:04.6456,541,29,1,0,-0.32,-0.68,0.32,0.68,0.984360081747959,0.804788048152662,-0.136375000886619,0.385895001050085,0.766787827076771,0.847526445923717,HIES 250600529 
2026-01-12 00:12:12.4746,541,30,1,0,0.51,0.35,-0.51,-0.35,0.984344204579149,0.804777177206696,-0.140500000864267,0.402419001143425,0.768210416230118,0.824639077640461,HIES 250600529 
2026-01-12 00:12:21.0746,541,31,1,0,-0.25,0.08,0.25,-0.08,0.984327118509312,0.80476209082548,-0.148750000819564,0.376256000995636,0.761730140018036,0.818610001303907,HIES 250600529 
2026-01-12 00:12:31.8314,542,18,1,0,0.64,0.63,-0.64,-0.63,0.984313920092691,0.804759145572806,-0.154250000789761,0.384518001042306,0.764287286411077,0.806273190810851,HIES 250600529 
2026-01-12 00:12:40.4274,542,19,1,0,1.06,0.42,-1.06,-0.42,0.98431328724969,0.804749908779358,-0.159750000759959,0.387272001057863,0.769749508657719,0.803280953655631,HIES 250600529 
2026-01-12 00:12:48.3641,542,20,1,0,0.64,0.56,-0.64,-0.56,0.984300088898652,0.804744633862076,-0.187250000610947,0.369371000956744,0.761948525957161,0.814086550494691,HIES 250600529 
2026-01-12 00:12:56.4156,542,21,1,0,-0.46,-0.96,0.46,0.96,0.984286646426771,0.804746778435778,-0.184500000625849,0.362486000917852,0.764015129872514,0.807603167572145,HIES 250600529 
2026-01-12 00:13:04.2456,542,22,1,0,0.64,-1.16,-0.64,1.16,0.98427344979594,0.804758624845787,-0.18175000064075,0.359732000902295,0.762107312788473,0.80462530260384,HIES 250600529 
2026-01-12 00:13:12.2941,542,23,1,0,-0.59,0.28,0.59,-0.28,0.984263379734517,0.804746355767087,-0.173500000685453,0.347339000832289,0.768200571859079,0.80962565351804,HIES 250600529 
2026-01-12 00:13:20.3196,542,24,1,0,1.26,0.42,-1.26,-0.42,0.984271579811312,0.804737121510231,-0.202375000528991,0.334946000762283,0.781344880004269,0.816499466880288,HIES 250600529 
2026-01-12 00:13:28.7222,542,25,1,0,0.37,-2.06,-0.37,2.06,0.984253788690087,0.804815110317993,-0.25325000025332,0.377633001003414,0.703865706034152,0.849073211864404,HIES 250600529 
2026-01-12 00:13:36.6330,542,26,1,0,0.44,0.01,-0.44,-0.01,0.984236863943139,0.804799554506276,-0.25187500026077,0.374879000987857,0.703437149120297,0.850090929708859,HIES 250600529 
2026-01-12 00:13:44.8824,542,27,1,0,-0.32,-1.37,0.32,1.37,0.98422081247037,0.804823177066934,-0.254625000245869,0.401042001135647,0.700927740784086,0.860139062067534,HIES 250600529 
2026-01-12 00:13:53.0556,542,28,1,0,1.12,-0.27,-1.12,0.27,0.984222934669812,0.804808042095122,-0.279375000111759,0.385895001050084,0.709325434953759,0.85565344526652,HIES 250600529 
2026-01-12 00:14:01.0402,542,29,1,0,-0.32,-0.54,0.32,0.54,0.984206885184022,0.804797034794129,-0.282125000096858,0.394157001096755,0.706729932656152,0.855148047745358,HIES 250600529 
2026-01-12 00:14:09.0867,542,30,1,0,1.12,-0.13,-1.12,0.13,0.984209006767756,0.804781228341527,-0.291750000044704,0.395534001104533,0.714820165819722,0.854667865136172,HIES 250600529 
2026-01-12 00:14:17.8103,542,31,1,0,-0.80,-0.20,0.80,0.20,0.984205416593735,0.804765643463506,-0.268375000171364,0.394157001096755,0.73084968347561,0.854926287909322,HIES 250600529 
2026-01-12 00:14:28.6942,543,18,1,0,0.16,0.14,-0.16,-0.14,0.984186169217164,0.804751273329755,-0.245000000298023,0.40655000116676,0.714999996125698,0.842449460037903,HIES 250600529 
2026-01-12 00:14:36.8175,543,19,1,0,0.37,0.70,-0.37,-0.70,0.984168385036389,0.804750893632202,-0.264250000193715,0.341831000801176,0.70504658151992,0.79918333047225,HIES 250600529 
2026-01-12 00:14:44.6784,543,20,1,0,0.71,0.42,-0.71,-0.42,0.984156816283456,0.804741665187925,-0.258750000223517,0.321176000684499,0.700440705686841,0.805228350003457,HIES 250600529 
2026-01-12 00:14:53.9945,543,21,1,0,-0.39,-1.58,0.39,1.58,0.984141985349868,0.804779150374094,-0.247750000283122,0.330815000738948,0.706161229533226,0.817229493208774,HIES 250600529 
2026-01-12 00:15:01.8216,543,22,1,0,0.51,0.70,-0.51,-0.70,0.984126122993524,0.804778769886251,-0.227125000394881,0.328061000723392,0.682865752232127,0.820443598752368,HIES 250600529 
2026-01-12 00:15:09.6307,543,23,1,0,-0.80,0.14,0.80,-0.14,0.984122536670202,0.804764401884606,-0.183125000633299,0.310160000622272,0.676724933530625,0.820789035813187,HIES 250600529 
2026-01-12 00:15:18.3324,543,24,1,0,2.02,0.08,-2.02,-0.08,0.98417764528921,0.80474932879498,-0.207875000499189,0.315668000653386,0.719429902781282,0.817251534731918,HIES 250600529 
2026-01-12 00:15:27.1817,543,25,1,0,0.99,-0.20,-0.99,0.20,0.984174446193216,0.804733749686933,-0.269750000163913,0.293636000528931,0.647150433022599,0.805134153621355,HIES 250600529 
2026-01-12 00:15:35.1225,543,26,1,0,0.16,0.49,-0.16,-0.49,0.984155205150371,0.804726387698571,-0.272500000149012,0.285374000482261,0.646396256542308,0.810977020546363,HIES 250600529 
2026-01-12 00:15:43.3375,543,27,1,0,-0.18,-0.96,0.18,0.96,0.984137307628951,0.804728526236396,-0.269750000163913,0.288128000497818,0.64802627874882,0.813017934232512,HIES 250600529 
2026-01-12 00:15:51.3660,543,28,1,0,0.51,0.01,-0.51,-0.01,0.984121447702575,0.804712982144298,-0.268375000171364,0.27711200043559,0.647449813562516,0.813204489674724,HIES 250600529 
2026-01-12 00:16:00.0039,543,29,1,0,-0.04,-0.82,0.04,0.82,0.98410244888448,0.804709814729019,-0.268375000171364,0.301898000575602,0.647449813562516,0.810471837954288,HIES 250600529 
2026-01-12 00:16:07.9906,543,30,1,0,1.19,1.25,-1.19,-1.25,0.984107510239291,0.804738242683172,-0.287625000067055,0.281243000458926,0.660242009342672,0.836088506199271,HIES 250600529 
2026-01-12 00:16:16.0271,543,31,1,0,-0.59,-0.89,0.59,0.89,0.984097459665999,0.804737612048638,-0.27800000011921,0.297767000552266,0.669448510076154,0.839754397563915,HIES 250600529 
2026-01-12 00:16:26.8840,544,18,1,0,-0.18,-1.10,0.18,1.10,0.984079567069179,0.804745978718334,-0.265625000186265,0.297767000552266,0.672099377495354,0.839754397563915,HIES 250600529 
2026-01-12 00:16:34.9963,544,19,1,0,-0.39,-0.89,0.39,0.89,0.984064746595879,0.804745345134321,-0.265625000186265,0.297767000552267,0.672099377495354,0.839754397563915,HIES 250600529 
2026-01-12 00:16:42.8972,544,20,1,0,-0.18,-1.16,0.18,1.16,0.984046855781393,0.804757169412478,-0.279375000111759,0.307406000606715,0.655580905355942,0.846844929113968,HIES 250600529 
2026-01-12 00:16:50.9297,544,21,1,0,-0.25,-0.06,0.25,0.06,0.984029800719154,0.804741386749558,-0.258750000223518,0.289505000505596,0.655689042413231,0.84236505331213,HIES 250600529 
2026-01-12 00:16:58.9672,544,22,1,0,0.51,0.21,-0.51,-0.21,0.984013948697076,0.804727965690253,-0.256000000238419,0.301898000575602,0.65435554774122,0.830233946778445,HIES 250600529 
2026-01-12 00:17:08.2424,544,23,1,0,-0.25,-0.61,0.25,0.61,0.983996895741055,0.804718577538448,-0.247750000283122,0.312914000637829,0.658072180924592,0.830635806956848,HIES 250600529 
2026-01-12 00:17:16.2729,544,24,1,0,0.85,-0.41,-0.85,0.41,0.983989143815586,0.804705056059797,-0.254625000245869,0.293636000528931,0.662517460802529,0.816940578282126,HIES 250600529 
2026-01-12 00:17:24.9886,544,25,1,0,0.92,-0.34,-0.92,0.34,0.983983577375654,0.804690620532298,-0.298625000007451,0.26885000038892,0.631376580421617,0.796163257040467,HIES 250600529 
2026-01-12 00:17:33.0041,544,26,1,0,0.09,-0.82,-0.09,0.82,0.983964241498806,0.804687450143634,-0.304124999977649,0.315668000653386,0.628362961468956,0.757405082275671,HIES 250600529 
2026-01-12 00:17:40.9299,544,27,1,0,0.16,-1.37,-0.16,1.37,0.983945015855502,0.804711041193671,-0.294500000029803,0.351470000855624,0.626770788041923,0.764079921013339,HIES 250600529 
2026-01-12 00:17:49.2706,544,28,1,0,1.06,0.63,-1.06,-0.63,0.983944387853351,0.804708112835765,-0.316499999910593,0.344585000816732,0.633778053143976,0.771273672081144,HIES 250600529 
2026-01-12 00:17:57.3081,544,29,1,0,-1.21,-1.30,1.21,1.30,0.983958849944618,0.804727544318579,-0.287625000067056,0.365240000933408,0.66891877180706,0.78271277415241,HIES 250600529 
2026-01-12 00:18:05.0663,544,30,1,0,0.09,0.63,-0.09,-0.63,0.983939517595017,0.80472461626455,-0.269750000163913,0.330815000738948,0.661882208366676,0.787693353428049,HIES 250600529 
2026-01-12 00:18:13.8788,544,31,1,0,0.37,0.83,-0.37,-0.83,0.983921755338554,0.804730054835919,-0.27662500012666,0.288128000497818,0.661089071826724,0.791749858855756,HIES 250600529 
2026-01-12 00:18:24.4465,545,18,1,0,-0.94,-2.13,0.94,2.13,0.983923438979483,0.804814609487831,-0.254625000245869,0.319799000676721,0.682478029373316,0.83201002353918,HIES 250600529 
2026-01-12 00:18:32.4172,545,19,1,0,-0.32,0.49,0.32,-0.49,0.983907418124849,0.804807258716471,-0.220250000432134,0.292259000521153,0.667032323188448,0.835512271995837,HIES 250600529 
2026-01-12 00:18:40.3220,545,20,1,0,0.57,-0.20,-0.57,0.20,0.983892817884858,0.804791691338157,-0.224375000409782,0.301898000575602,0.668573863369535,0.83160312722417,HIES 250600529 
2026-01-12 00:18:48.3007,545,21,1,0,-0.39,-0.41,0.39,0.41,0.983878011010875,0.804778172360959,-0.218875000439585,0.26058800034225,0.67244247763258,0.771935936971507,HIES 250600529 
2026-01-12 00:18:56.0859,545,22,1,0,0.51,0.35,-0.51,-0.35,0.983862171042286,0.804767328824578,-0.207875000499189,0.256457000318914,0.663087954844631,0.774639306568105,HIES 250600529 
2026-01-12 00:19:04.7606,545,23,1,0,0.78,-0.68,-0.78,0.68,0.983852430170366,0.804759780994112,-0.22987500037998,0.256457000318915,0.663498406821097,0.774639306568105,HIES 250600529 
2026-01-12 00:19:13.3686,545,24,1,0,2.29,-0.34,-2.29,0.34,0.983930196931945,0.804745350294619,-0.265625000186265,0.270227000396699,0.722921856054513,0.769826752923241,HIES 250600529 
2026-01-12 00:19:21.5667,545,25,1,0,-0.11,-0.89,0.11,0.89,0.983911677627342,0.804744708798133,-0.268375000171364,0.289505000505596,0.721214694101569,0.772992663532794,HIES 250600529 
